Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
0615;0E-10;466.0904615833;6.9676060500;-0.6664943167;19.0221207000;21.6216261667;1.3759230167;29.7497560667;46.5466649500;0.1610835000;0.7614259667;4.1539583000;21.7109388167;1.7022754667;48.6833333333;3.2433498333;3.0130475667;13.6553765833;0.8313462333;8.5214721833;0.9877349333;11.7107855000;1.0337704667;6.6990997333;0.9193206333;3.3572306833;0.6981174333;2.2157501833;0.7470876833;0E-10;0E-10;6.0410000000
0616;0E-10;289.7916976833;7.6118986500;-0.6685730833;13.7206910167;16.2894943333;1.3326785500;21.8727446500;37.9629161333;0.2099470833;0.5488092333;3.6366296833;32.5785976333;0.5779516667;48.0000000000;4.8372257333;1.8213926333;19.9209516167;1.3772298167;11.5026663833;1.4592957833;19.3365387500;1.3743938000;9.6156183167;1.3016833167;6.3280339667;0.9438758500;2.9475711667;0.8815280167;0E-10;0E-10;6.0410000000
0617;0E-10;159.1225284167;2.9289931500;-0.6732966167;10.2254016167;12.6749022833;1.3075043833;16.5725042833;32.4555344667;0.1151442167;0.4971921333;3.2635051167;39.5719971000;0.0031108167;48.6000000000;5.8009781667;1.7499536167;23.8166875500;1.7458040167;13.6500811500;1.7695502000;24.0409734167;1.6015230500;11.3604168833;1.5119974333;8.4896148667;1.1679915833;3.9411661000;1.0264443167;0E-10;0E-10;6.0410000000
0618;0E-10;157.6001934167;2.8497603333;-0.6715288000;10.1620988833;12.6139984500;1.3053723500;16.4659613667;32.4814597500;0.1126428167;0.5379356333;3.3139461000;40.1657945833;-0.0212417167;48.5666666667;5.8222551500;1.7550495333;24.0051519667;1.7878565833;14.0633186833;1.7622693667;24.2765940333;1.5240467333;11.4752510167;1.4664834000;8.9339501000;1.2182727333;4.5589450500;1.0840316667;0E-10;0E-10;6.0410000000
0619;0E-10;156.6264436167;2.8339322333;-0.6783001833;10.1244818000;12.5764877667;1.3045397500;16.4065177667;32.4091997500;0.1118321167;0.5109335333;3.3015083833;40.4284254667;-0.0107253500;48.4500000000;5.8940504833;1.8313200667;24.0357497833;1.7817058000;14.2219951333;1.7913153167;24.4446549167;1.5361533000;11.5266873000;1.4637639500;9.1185404167;1.1649565500;4.7938280167;1.0527221833;0E-10;0E-10;6.0410000000
0620;0E-10;155.5132557000;2.8442038500;-0.6690803667;10.0758199500;12.5308387833;1.3036104667;16.3353857500;32.2802872667;0.1124388667;0.5184264167;3.2303349833;40.6803069000;0.0214277333;48.7833333333;5.8428266500;1.7517896667;24.1672371333;1.8124322667;14.4147730667;1.7846010167;24.5109096167;1.4977667500;11.6007388333;1.4558334667;9.2325980833;1.1476927000;4.9776986500;1.0511754833;0E-10;0E-10;6.0410000000
0621;0E-10;154.1122888167;2.7346325500;-0.6833405833;10.0191161167;12.4754705000;1.3032920000;16.2591772667;32.3375596667;0.1089110500;0.5195436667;3.1831010500;40.7318708333;0.1116698000;48.2833333333;5.9963277333;1.5705092667;24.1747360833;1.8381206000;14.5791897333;1.7615297833;24.3213247167;1.4938744333;11.6764304500;1.4594145667;9.4850385500;1.2225454167;5.2184760833;1.0898441000;0E-10;0E-10;6.0410000000
0622;0E-10;154.0359880500;2.7062344500;-0.6710953667;10.0201004333;12.4707476000;1.3035626667;16.2563994667;32.2134591000;0.1076418000;0.5277315833;3.1754187833;40.7181790500;0.0559638500;48.0000000000;5.8915566167;1.5495230833;24.1450961000;1.8551273167;14.4044576500;1.7621614667;24.4674495333;1.4988633333;11.6657790000;1.4539044167;9.4264329833;1.2179966000;5.1717840000;1.0600744667;0E-10;0E-10;6.0410000000
0623;0E-10;154.3741397167;2.7998885000;-0.6876568667;10.0269700500;12.4856456500;1.3026033000;16.2638454000;32.2568389333;0.1118274667;0.4968281000;3.1530706000;40.9094565000;0.2547661667;48.1333333333;6.0316041500;1.5761973167;24.2038043000;1.7724498167;14.3776711000;1.7260065167;24.6452027167;1.5203612167;11.7623868667;1.4519422000;9.5028085667;1.1657365500;5.3301331167;1.0473500667;0E-10;0E-10;6.0410000000
0624;0E-10;153.7985496500;2.6140888667;-0.6927859167;10.0114718333;12.4635452333;1.3027408000;16.2367591333;32.3365575833;0.1043054333;0.5386913167;3.2700109167;40.8578695167;0.1675365000;48.9500000000;6.0843188000;1.7687731333;24.0952780167;1.8045476500;14.3832609333;1.7671000167;24.6350741667;1.5174922333;11.6984042667;1.4421985667;9.5414799167;1.1527354833;5.4251462333;1.1002100667;0E-10;0E-10;6.0410000000
0625;0E-10;155.6087355667;2.9153671500;-0.6912254667;10.0995116000;12.5356436167;1.3028175000;16.3316833667;32.2402880167;0.1152974667;0.5444453833;3.3646527833;40.7258921500;0.0553500833;49.0000000000;6.0324903500;1.6011468833;24.2153408000;1.7957764833;14.1213157833;1.7922599333;24.7031689333;1.6051921000;11.5628144000;1.5571344167;9.2582131333;1.2293163667;5.0258825833;1.0996840333;0E-10;0E-10;6.0410000000
0626;0E-10;154.8512698667;2.8127685000;-0.6669833500;10.0905013000;12.5030738333;1.3022462833;16.2820700000;31.9788283000;0.1119262500;0.5215592833;3.3516778333;40.8540438833;0.1429511000;48.3166666667;5.8465548500;1.6057108667;24.4216484500;1.7471728500;14.1080645333;1.7477293000;24.7464203500;1.6087482500;11.5980899000;1.5497007667;9.2548844667;1.2125515500;4.8675551167;1.0305222167;0E-10;0E-10;6.0410000000
0627;0E-10;232.8242686000;30.3934006333;-0.6831675833;12.3393271500;14.8885671500;1.3147552667;19.5607721000;37.4873325167;0.4899542500;0.9056715333;6.7407251333;35.5775805167;0.6222291833;48.7166666667;5.7301067000;2.0085809500;21.4882608333;1.5096791000;12.8486444000;1.5521771667;21.0216830333;1.4717644000;10.1792472167;1.3888445833;7.4556736833;1.1007348667;3.9357583667;0.9443750333;0E-10;0E-10;6.0410000000
0628;0E-10;431.1498155333;6.6232659333;-0.6913620167;18.2695775167;20.7967174000;1.3735739167;28.5661437167;45.8832819000;0.1593493167;0.7740041333;4.3104047500;22.7440914500;1.6641521333;48.5166666667;3.4807482500;2.9764448333;14.3305267000;0.8735990667;9.2262301167;0.9966379500;12.1199873167;1.0534215167;6.9698402833;0.9387416500;3.5301997000;0.7521855167;2.1774233833;0.7189035000;0E-10;0E-10;6.0410000000
0629;0E-10;441.7661664667;6.2823974000;-0.6891531167;18.4989725000;21.0518936167;1.3743716000;28.9332233333;46.0624504167;0.1495566500;0.7661545167;4.1893741333;22.3778298167;1.7362053000;48.5666666667;3.4295123667;3.0723147167;14.0746993833;0.8684286167;8.9757286000;0.9819429833;11.9759629667;1.0302291333;6.8788569000;0.9110844333;3.4795950667;0.7295008833;2.1724879333;0.6918490667;0E-10;0E-10;6.0410000000
0630;0E-10;430.1353043000;6.6886758000;-0.6793573167;18.2286208833;20.7728241000;1.3726234667;28.5134489167;45.5532761667;0.1611688833;0.7305449667;4.1598917167;22.7174580333;1.6367289667;48.5333333333;3.4401748667;3.1464950833;14.3099198667;0.9038431667;8.9357176333;0.9988227000;12.2303633833;1.0495620833;6.9991632000;0.9346809167;3.5653104667;0.7202857333;2.2482937167;0.7082178000;0E-10;0E-10;6.0410000000
0631;0E-10;431.1859042000;6.5250133000;-0.6795141833;18.2362277500;20.7988003333;1.3715844500;28.5273919333;45.4518097167;0.1568221167;0.7673061500;4.2314436500;22.7698827833;1.5586736833;48.4500000000;3.4472106500;3.1172950500;14.3145477833;0.8765680000;8.7556773833;0.9997754500;12.3604567167;1.0556366167;7.0261205167;0.9364727000;3.7091796500;0.7451865167;2.4345828333;0.7723574833;0E-10;0E-10;6.0410000000
0632;0E-10;436.4300642833;6.6832906333;-0.6676361167;18.3385448833;20.9231904667;1.3711208833;28.6883067667;45.3538896667;0.1595747167;0.7376869000;4.1255431500;22.7502400667;1.6527426167;48.6166666667;3.3672986333;3.1021704500;14.2383107167;0.8537761667;8.6538415167;0.9842248833;12.4594021333;1.0428618167;6.9568884000;0.9137268500;3.7712336000;0.7251582000;2.7004748167;0.7562359833;0E-10;0E-10;6.0410000000
0633;0E-10;438.2322724833;6.7309633833;-0.6657052333;18.3744342333;20.9664473500;1.3709044000;28.7430610333;45.3509385833;0.1608549500;0.7123989167;4.1517740833;22.7722487333;1.6996842667;48.3833333333;3.3461594667;3.1186791833;14.1854184500;0.8258921167;8.6844178833;0.9856883833;12.5182861833;1.0882517000;6.9444657833;0.9472038500;3.8065078333;0.7047735500;2.7545767333;0.7431497833;0E-10;0E-10;6.0410000000
0634;0E-10;288.7901582167;8.9349905333;-0.6685641667;13.8054510167;16.3239777000;1.3304925333;21.8708572833;37.2951776833;0.2461157500;0.5826891667;3.9588124167;32.2718415500;0.3693725167;48.6500000000;4.8227066000;1.8410041000;19.9503669667;1.3068500500;10.9366178000;1.3997049833;19.3703287667;1.4468252167;9.6773493000;1.3313951500;5.6742073500;0.9651844667;2.1905769000;0.9568612833;0E-10;0E-10;6.0410000000
0635;0E-10;156.7868015167;2.7699039833;-0.6694412500;10.2346042000;12.5797851000;1.3054853333;16.4227559000;31.2438597000;0.1088236167;0.5595755833;3.3523550000;39.4015370167;-0.1306654667;48.4500000000;5.8215386500;1.7261370167;24.0536237667;1.6486683667;12.9774378500;1.7328315167;24.2681214833;1.7133094167;11.5798567667;1.5971229500;7.5812897500;1.1524789000;2.6238802833;1.1016722833;0E-10;0E-10;6.0410000000
0636;0E-10;153.2959686833;2.7036949333;-0.6696893667;10.0890695833;12.4402703833;1.3019677333;16.1968356000;31.1036707500;0.1080274167;0.5041747833;3.1436857167;40.5398956000;-0.0010242500;48.3500000000;5.8937623167;1.7213862833;24.4445104000;1.7161535000;13.4576988500;1.7422803833;24.9447637667;1.6654829500;11.8212647000;1.5958949167;8.4086175000;1.1425135833;3.7847767333;0.9868902667;0E-10;0E-10;6.0410000000
0637;0E-10;151.4190156167;2.6773834167;-0.6686739500;10.0096035833;12.3642945000;1.2987431333;16.0580390333;31.1782540833;0.1072527500;0.5054334167;3.1627145000;41.5259236000;0.0444793500;48.5833333333;5.9359503000;1.7048984500;24.7076001500;1.7741826500;13.9717637167;1.7844063500;25.4963589167;1.6418009167;11.9442230000;1.5881719333;9.1777119000;1.2284786000;4.8369437333;1.0213747833;0E-10;0E-10;6.0410000000
0638;0E-10;150.7933095333;2.6924125667;-0.6693236500;9.9797498833;12.3386778833;1.2978421333;16.0136460333;31.1094056667;0.1073859500;0.5371422000;3.2037933500;41.8060702833;0.0487055167;48.6833333333;5.9569824667;1.6845227667;24.7031466833;1.8285532667;14.1247046833;1.7948523000;25.7088726000;1.5963884000;11.9689760833;1.5579916333;9.4129980333;1.2728258833;5.1659414000;1.0947363333;0E-10;0E-10;6.0410000000
0639;0E-10;150.2276317667;2.6497487167;-0.6678867667;9.9491798000;12.3150504500;1.2970745333;15.9735172333;31.0866427333;0.1065594167;0.5173875167;3.1927238833;42.0141625833;0.1945920500;48.4500000000;5.9610232333;1.6372521000;24.8616996333;1.8096061000;14.4134501667;1.7591497833;25.6291022167;1.5705639000;11.9754773667;1.5259405667;9.6434233833;1.2331003500;5.3332059833;1.0482134500;0E-10;0E-10;6.0410000000
0640;0E-10;148.0742290833;2.5725929333;-0.6684154000;9.8607414333;12.2270344333;1.2961410500;15.8479323667;31.0622123500;0.1043052000;0.5411241500;3.3805320667;42.2614594667;0.2357268500;48.6666666667;6.0160184833;1.5503727000;25.0531289500;1.8291953167;14.7485680333;1.7428277000;25.5302088333;1.4932954333;12.0623961000;1.4708653833;9.7750685500;1.2267807500;5.5658643667;1.0633055833;0E-10;0E-10;6.0410000000
0641;0E-10;148.8151841667;2.6823049833;-0.6675751833;9.8848862167;12.2567971667;1.2964978333;15.8908947833;31.1088271833;0.1078942667;0.5491247167;3.3563017667;42.1802719333;0.1681150333;48.4666666667;5.9900397167;1.5543850333;25.0459369000;1.8369227667;14.7118411000;1.7412120333;25.5137309333;1.5149392833;12.0113693000;1.4821217000;9.6467437500;1.2591627167;5.4730746833;1.1117827500;0E-10;0E-10;6.0410000000
0642;0E-10;149.1268501833;2.6491562000;-0.6703893167;9.8983655000;12.2697559500;1.2968661000;15.9122182333;31.1245361000;0.1065595167;0.5179530000;3.2461390833;42.1435968167;0.1189165333;48.5000000000;6.0027124833;1.5785671167;24.9555756167;1.7998287667;14.6620064833;1.7280304667;25.6099020167;1.5184582667;12.0858192500;1.4742797667;9.4789586667;1.2070845333;5.4358037500;1.0796690167;0E-10;0E-10;6.0410000000
0643;0E-10;151.6266493667;2.7812276333;-0.6846947000;10.0058133500;12.3729642000;1.2983587667;16.0645557833;31.0762752667;0.1110754000;0.5202585000;3.2369891167;41.7437512667;0.0938827500;48.5000000000;6.0737179667;1.5659138333;24.8446899000;1.7282621167;14.3062382000;1.7140220667;25.4916162833;1.6184610333;11.9648470333;1.5503764333;9.2159331500;1.1845216167;5.0745492500;1.0204837167;0E-10;0E-10;6.0410000000
0644;0E-10;152.0570179000;2.6898069167;-0.6702410667;10.0227953167;12.3883475167;1.2988740167;16.0908640833;31.1311370333;0.1070764833;0.5291873833;3.2174808333;41.5769948667;0.1321197333;48.6500000000;5.9347599833;1.4682342167;24.7933920500;1.7364828000;14.2672841500;1.7386327833;25.3885959167;1.6385525500;11.8583595333;1.5954783333;9.1497728667;1.2498180500;4.9173671833;1.0455489667;0E-10;0E-10;6.0410000000
0645;0E-10;152.1868084667;2.6405091333;-0.6824952833;10.0333002000;12.3954228833;1.2985757833;16.0963756500;31.3253029500;0.1054563167;0.5615984167;3.3322213667;41.5417304167;0.2059876167;48.5833333333;6.0442295167;1.5128019500;24.8469301333;1.7197270167;14.1746304500;1.7321399333;25.3958845167;1.6943579000;11.8953565667;1.6343624167;8.9982199667;1.2521563667;4.7399133667;1.0792906500;0E-10;0E-10;6.0410000000
0646;0E-10;364.6559070500;37.9007046333;-0.6683161167;16.3339769667;18.9032045167;1.3512631167;25.5212331667;44.4620575167;0.5387666500;1.3170730833;7.5043026000;26.5221836667;1.5868231667;48.5000000000;4.5634652333;2.7696894000;16.5016447500;1.0972186500;10.3695211000;1.1906418667;14.6919623333;1.2144101000;7.9114470667;1.0826776833;4.3742666333;0.8287466167;2.5814851667;0.7298923833;0E-10;0E-10;6.0410000000
0647;0E-10;424.0097037667;6.8792018833;-0.6677537833;18.1031327333;20.6235549000;1.3725415500;28.3067957000;45.4513228833;0.1668499333;0.7513129500;4.2618618500;22.9590878667;1.7452327667;48.4666666667;3.4134660000;3.1589245000;14.4938064500;0.9444017500;9.1644872667;1.0335277667;12.2862623000;1.0632678833;7.0563101667;0.9331837833;3.4409203333;0.7552478667;2.2369132833;0.6922199833;0E-10;0E-10;6.0410000000
0648;0E-10;457.1925797833;9.1336712000;-0.6669470500;18.8209923333;21.4057450000;1.3749097000;29.4316914000;46.4045536333;0.2095552333;0.7778887000;4.3171690833;22.0825561000;1.6912443667;48.4833333333;3.2906370500;3.0675653333;13.9157261333;0.8830067167;8.7271088000;0.9889014333;11.8759799500;1.0668175667;6.8080185500;0.9344594833;3.3079030667;0.7316386000;2.1893986000;0.7148709833;0E-10;0E-10;6.0410000000
0649;0E-10;457.0675772500;7.2757760333;-0.6665632167;18.8248571000;21.4101671833;1.3744697500;29.4277250167;46.2449009833;0.1696288833;0.7670117000;4.2851574333;22.0837665167;1.7903834000;48.3500000000;3.2784457833;3.0668831000;13.8437413500;0.8697288000;8.6250042167;0.9868870167;12.0155996500;1.0854457333;6.8111877500;0.9520577167;3.3194311167;0.6964486833;2.2933880833;0.6728124000;0E-10;0E-10;6.0410000000
0650;0E-10;461.0043311333;7.4655241500;-0.6717449000;18.9000631500;21.5021679167;1.3736927500;29.5374440167;46.2592495000;0.1735345833;0.7492144000;4.2193891500;22.1281894000;1.7741216833;48.6000000000;3.2972969167;3.0228776000;13.7732289333;0.8520851833;8.5496597167;0.9844080667;12.1540132167;1.1004394333;6.8423708000;0.9563657167;3.4735155333;0.6958022500;2.4360171167;0.6879866167;0E-10;0E-10;6.0410000000
0651;0E-10;462.7711535000;7.4642040667;-0.6676134167;18.9267346667;21.5424194833;1.3732130500;29.5824205500;46.3525720333;0.1733273667;0.7924207500;4.3389684833;22.2171916000;1.7133479167;48.4833333333;3.2755770500;3.0209429333;13.7848506000;0.8092031500;8.6139191667;0.9619962167;12.2610591167;1.1176590500;6.8225388833;0.9770619500;3.4258267000;0.7020928500;2.5275550000;0.7312238000;0E-10;0E-10;6.0410000000
0652;0E-10;460.8217969167;7.2099841667;-0.6673937000;18.8913969833;21.4970894000;1.3734827167;29.5259954167;46.1641301833;0.1674541667;0.7677585500;4.1449173667;22.1749396000;1.7854540667;48.3666666667;3.2736400500;3.0298258667;13.8078771167;0.8376977000;8.5700033667;0.9689079333;12.1742958667;1.0943048500;6.8449385833;0.9749638333;3.4587808333;0.7153122500;2.4702275500;0.7074255667;0E-10;0E-10;6.0410000000
0653;0E-10;441.4495589667;7.2538823833;-0.6671009500;18.4771169500;21.0384921833;1.3726185500;28.8784026167;45.7947994167;0.1724110667;0.7331776667;4.0312290000;22.5881202000;1.7556692500;48.6333333333;3.3502541000;3.0831708167;14.0895694500;0.8663105500;8.8011471667;0.9973449167;12.3537131333;1.1188346500;7.0267516833;0.9787079333;3.4622586500;0.7116854167;2.3157901167;0.7117086333;0E-10;0E-10;6.0410000000
0654;0E-10;270.6679574000;8.8188564333;-0.6695398833;13.2850233833;15.7849598333;1.3232447833;21.0518125167;37.1211327667;0.2464064667;0.5820328500;4.0924984333;34.3693149333;0.6407825167;48.3333333333;5.0240548833;1.8409367833;20.7618051333;1.4392426167;11.8645377167;1.4919240667;20.7560580000;1.5226494333;10.1536576000;1.4237518000;6.6909547833;1.0356740000;3.4028160333;0.9164446500;0E-10;0E-10;6.0410000000
0655;0E-10;152.3465856667;2.7377035000;-0.6699823333;10.0337720833;12.4034114333;1.2981284167;16.1012393333;31.5548596500;0.1094546333;0.5472315500;3.3931498500;41.6304430333;0.0689710167;48.7000000000;5.9360472500;1.7591171667;24.6785372833;1.8055970500;14.1253659833;1.8116476500;25.5853719000;1.6890104167;11.9830032667;1.6060194333;9.1581062667;1.2649099167;4.8217025333;1.1097715000;0E-10;0E-10;6.0410000000
0656;0E-10;150.9542283000;2.7372276500;-0.6699672333;9.9782470500;12.3469947500;1.2965610000;16.0086091000;31.3831275833;0.1100156667;0.4978495667;3.2301103833;42.1098853000;0.1684620833;48.3500000000;5.9704349833;1.7463022000;24.8333580833;1.8560695833;14.3381607667;1.8283886667;25.8602620000;1.6389976167;12.0789124000;1.5524280167;9.4878648833;1.2501516833;5.2379964167;1.0525894000;0E-10;0E-10;6.0410000000
0657;0E-10;149.5222925833;2.6033805000;-0.6686278500;9.9126150167;12.2882254000;1.2969343333;15.9370810333;31.2854962667;0.1050950500;0.4897169333;3.1161944167;42.0710585000;0.1954134167;48.4666666667;5.9808018833;1.6656523833;24.4510295000;1.8603682500;14.5111636500;1.7717601167;26.0103710500;1.6100257667;12.1520442833;1.5240568167;9.5104255333;1.2560793333;5.2904110500;1.0792094833;0E-10;0E-10;6.0410000000
0658;0E-10;148.9358312000;2.5932033167;-0.6689245167;9.8869134667;12.2646638000;1.2956685500;15.8909255333;31.4168376833;0.1051619667;0.5293052667;3.3312879333;42.3438953500;0.0365147000;48.6166666667;6.0006617667;1.6459859667;25.0136669667;1.8265479333;14.7382515833;1.7535007333;25.7455815167;1.5981806833;12.2416046000;1.5014431167;9.5204676167;1.2646552667;5.3630329167;1.1610432167;0E-10;0E-10;6.0410000000
0659;0E-10;149.1385607667;2.6095319833;-0.6697137833;9.8910350500;12.2743219167;1.2952007167;15.8976861833;31.5654666167;0.1052459833;0.5256470000;3.3129130833;42.4515890167;0.0396873333;48.4666666667;6.0104635500;1.7200685333;25.0305199333;1.8864955000;14.7487874333;1.8154788167;25.7904303667;1.6174603500;12.3468148333;1.5108922667;9.5784100667;1.2624358833;5.4597078833;1.1061061833;0E-10;0E-10;6.0410000000
0700;0E-10;207.8527523833;4.5131436000;-0.6725754000;11.5552588667;14.1096864667;1.3119739333;18.6090429500;34.7090839167;0.1541860667;0.5426037500;3.8210386667;38.4628650500;0.1325233167;48.3333333333;5.4347573167;1.5161713667;22.4947025833;1.7172820333;13.2146737500;1.6174224167;23.6229985667;1.4244036333;11.1135056667;1.3642685333;8.7562563667;1.1310496667;5.0217658667;0.9509227500;0E-10;0E-10;6.0410000000
0701;0E-10;254.4538168667;5.0629909167;-0.6682719333;12.8827373167;15.5459009000;1.3261408667;20.7516636667;36.7597637500;0.1597809500;0.5178490833;3.3417527833;35.0834783833;0.1820978500;49.0000000000;4.9369275167;1.5147137000;20.4561599833;1.5293446333;11.9648803500;1.4795156833;21.7582998333;1.3521743333;10.0275883000;1.2614213333;7.8410455500;0.9998485333;4.5413492667;0.9520744667;0E-10;0E-10;6.0410000000
0702;0E-10;151.8350365833;2.7000499833;-0.6848898500;9.9936484000;12.3856068667;1.2962862833;16.0552750167;31.7388964667;0.1079171167;0.5221265500;3.2959258667;42.2302263667;0.1243565667;48.4333333333;6.0831540333;1.8149630000;24.7602716167;1.8920341833;14.4122804000;1.8089379500;25.8912203500;1.5698697500;12.3072763167;1.4838781500;9.5516626333;1.2124269333;5.5539404833;1.1131571500;0E-10;0E-10;6.0410000000
0703;0E-10;151.1114392833;2.7219693000;-0.6791220167;9.9646512833;12.3554154167;1.2961591167;16.0145701167;31.4906703167;0.1097018667;0.5159352167;3.1938845000;42.2354892500;0.2740387667;48.6833333333;6.0442623167;1.8318337167;24.5595532500;1.8939417833;14.3767281667;1.8071348167;26.0104250500;1.5615580833;12.3750957000;1.4918279667;9.6916465500;1.1825201667;5.6511597167;1.0533041833;0E-10;0E-10;6.0410000000
0704;0E-10;151.0898222667;2.5768167667;-0.6706353167;9.9621250500;12.3542131500;1.2960021833;16.0110704500;31.6344357333;0.1033430167;0.5225561667;3.2298846667;42.2581844833;0.2353256000;48.3833333333;5.9706858000;1.8340609000;24.6743902167;1.8941512167;14.4569942167;1.8170324000;25.9297099000;1.5759688500;12.3365870667;1.4920792500;9.6511593500;1.2007104000;5.6009496833;1.1234613667;0E-10;0E-10;6.0410000000
0705;0E-10;235.6120137000;36.8677208500;-0.6706440167;12.3643232167;14.9066970000;1.3122725167;19.5718342500;38.0510950667;0.5248599833;1.1852597833;7.1888151833;36.4734956333;0.6717629833;48.6666666667;5.7991639833;2.1381077167;21.6938774000;1.6487768667;12.9979488500;1.5953112667;21.7311853667;1.4307027667;10.7231728167;1.3607493667;7.7673244833;1.0817251500;4.4187130167;1.0219546333;0E-10;0E-10;6.0410000000
0706;0E-10;436.1218178167;7.0782844500;-0.6679172833;18.3759347167;20.9147083500;1.3734014667;28.7246002500;46.0921900000;0.1689629000;0.7325899333;3.9574952833;22.9746993500;1.7751429667;48.4833333333;3.3601431833;2.9963535667;14.3492966000;0.9195805000;9.3164735333;1.0176883500;12.3482566000;1.0667475333;7.1152105500;0.9429084667;3.5525226333;0.7369540500;2.2401257833;0.6990255333;0E-10;0E-10;6.0410000000
0707;0E-10;443.0192473500;7.0056897333;-0.6711739333;18.5225696167;21.0806063833;1.3735914333;28.9562152333;46.5438867333;0.1661902500;0.7275830667;4.0703812500;22.8970231167;1.7928297667;48.8000000000;3.3504828500;3.0734487500;14.2316862667;0.9216061500;9.1610969667;1.0191409167;12.3575761500;1.0461283333;7.2227335667;0.9276218667;3.6300736833;0.7366518833;2.2297080833;0.7133719000;0E-10;0E-10;6.0410000000
0708;0E-10;438.9165799667;7.4045280833;-0.6737892500;18.4331168167;20.9831894000;1.3735742000;28.8220450500;46.3960622667;0.1767065833;0.8056236500;4.3928110333;22.8235196500;1.7040417000;48.6833333333;3.3863833667;3.0602001833;14.2350118500;0.9128806333;9.2103699333;1.0294202167;12.2968905000;1.0702520333;7.0822358667;0.9426944667;3.5164785333;0.7599865000;2.2025184000;0.7516524833;0E-10;0E-10;6.0410000000
0709;0E-10;442.3762753833;7.5435884667;-0.6679370500;18.5079921833;21.0652651000;1.3737258333;28.9379722167;46.3969425833;0.1785558500;0.7735880500;4.2802859000;22.7113814333;1.8056066000;48.5000000000;3.3446371167;3.0736288000;14.1612898667;0.9167225500;9.1348032667;1.0326776000;12.2869766833;1.0742735833;7.0103530833;0.9481545500;3.4703696167;0.7456175833;2.1836600167;0.7231850167;0E-10;0E-10;6.0410000000
0710;0E-10;429.4594127167;10.7670885000;-0.6684958333;17.8703670500;20.4811331333;1.3635479333;28.0175444333;45.2382838167;0.2650880000;0.6758452000;4.3394443667;24.3964885333;1.5736007500;48.6666666667;3.6408346667;2.5713404833;15.0908923167;1.0185204167;9.3435874500;1.1253478500;13.6749870167;1.1764294333;7.4851933667;1.0373535333;3.9983697500;0.7699624167;2.2880765667;0.7620541000;0E-10;0E-10;6.0410000000
0711;0E-10;157.2320429833;2.7293619167;-0.6709419667;10.1821875667;12.6009693833;1.3025778000;16.4137305833;32.1740511833;0.1069995833;0.5399897667;3.2747038167;40.5680896000;0.2801745000;49.0000000000;5.8282127500;1.7543351167;24.1647987500;1.8154964167;13.6504584833;1.8410247500;24.9041959833;1.7814510833;11.8789845000;1.6969170167;8.7339529333;1.2344374000;4.2562620333;1.0996407000;0E-10;0E-10;6.0410000000
0712;0E-10;264.2033757833;37.4343106833;-0.6717211000;13.0927007167;15.6751269667;1.3211029667;20.7475832667;39.1367104667;0.4922930000;1.1129948833;6.9506269167;34.4809506167;0.8611881167;48.2666666667;5.4632969500;2.3049044000;20.6160194333;1.5350797167;12.1754448667;1.5919963167;20.6166613333;1.5256569500;10.1788007000;1.4287717333;7.0108527167;1.0745663167;3.7415135667;0.9968854833;0E-10;0E-10;6.0410000000
0713;0E-10;436.5161463833;6.7539579000;-0.6682022500;18.3888032000;20.9264525500;1.3736100333;28.7448695333;46.2586915000;0.1609389167;0.7251418667;4.0922947833;22.8024308333;1.8294571500;49.0000000000;3.3575866000;3.0252934833;14.2009527000;1.0008015667;9.2377541500;1.0703854167;12.2869410667;1.0456708667;7.0619763333;0.9116719000;3.5202442167;0.7682635833;2.2312844167;0.7221619333;0E-10;0E-10;6.0410000000
0714;0E-10;405.9038953667;9.1805432500;-0.6711219833;17.2954435500;19.8581812167;1.3605592833;27.1265614667;44.6525785167;0.2310241000;0.7211117333;4.7077397667;25.5749315833;1.5506953833;49.0000000000;3.7963501833;2.5702135833;15.6428015333;1.0906154333;9.9007850333;1.1716002000;14.3881872000;1.1559647667;7.8324342000;1.0159739500;4.4036562500;0.8135646333;2.6443509667;0.8040030167;0E-10;0E-10;6.0410000000
0715;0E-10;152.3521604667;2.7037289667;-0.6702482333;9.9845709833;12.4045605500;1.2985882833;16.1084227667;32.0195602167;0.1077602833;0.5457736333;3.2603228000;41.6788398667;0.1870388667;48.1333333333;5.9362444667;1.6896124167;24.5115353500;1.9132933667;14.3659016167;1.8608185167;25.4299200833;1.5951252333;12.0569509333;1.5496624167;9.4797337667;1.2758547667;5.3767809167;1.1246376833;0E-10;0E-10;6.0410000000
0716;0E-10;151.2214721333;2.6467705333;-0.6695599667;9.9297084167;12.3582286667;1.2975184000;16.0350146833;31.9829622333;0.1066729167;0.4933500000;3.1586551000;41.9853865500;0.3556249000;48.2833333333;5.9513553167;1.6026298333;24.6042617833;1.8952476167;14.5893681167;1.8245212833;25.5166558500;1.5475567167;12.1898295833;1.5123703833;9.7163347833;1.2275276000;5.6830088167;1.0823860333;0E-10;0E-10;6.0410000000
