Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
0700;0E-10;138.1141284667;2.7213205000;-0.6922347667;9.4512244500;11.8139106167;1.3125772500;15.5067326000;32.1517975833;0.1139413667;0.6116539667;3.5333097667;38.2253052000;1.1770959000;48.9333333333;6.3676290833;1.8142222500;19.7926089500;1.8495856667;13.8794826500;1.7277495667;24.6808407667;1.4729917333;11.2204198000;1.3313938833;9.1503436167;1.2156129333;6.3564425500;1.1225888000;0E-10;0E-10;6.0410000000
0701;0.3500000000;138.2663764333;2.7037793833;-0.6999796167;9.4632943667;11.8218505333;1.3126640167;15.5181474500;32.0865902167;0.1143075833;0.5345087500;3.2790685333;38.2167338667;1.2088704500;48.7333333333;6.4293968333;1.8111477500;19.7545997667;1.8400675500;13.8511463000;1.7417741000;24.7191284500;1.4620358500;11.2337108667;1.3258346667;9.1113334833;1.1514387167;6.3790018833;1.0569776667;0E-10;0.3500000000;6.0410000000
0702;0E-10;582.2388720500;38.2424536000;-0.7019306500;21.0916678667;23.9848315500;1.3792681667;33.0599782833;50.9426480333;0.5786563667;1.1196315833;7.6507051333;17.6708815000;2.4163603000;48.5166666667;3.6813181333;2.8169374833;8.9555427333;0.8202849833;8.3388265000;0.8482008000;10.2730316667;0.7673589333;5.5060669333;0.6561189667;3.0633934500;0.5772865500;1.9426782500;0.5905290667;0E-10;0E-10;6.0410000000
0703;0E-10;646.3906239500;8.7197732833;-0.6957743167;22.6168570167;25.4500036500;1.3938207500;35.4727972000;51.6430230333;0.1713208500;0.8200890500;4.7066553667;15.8648947167;2.3497547500;48.5000000000;2.8560426333;3.0564446833;8.0424080333;0.7115387833;7.6228383667;0.7640388833;9.1074612500;0.6912416500;5.0179458500;0.5779999667;2.5269269167;0.5239127833;1.5249634833;0.5340803000;0E-10;0E-10;6.0410000000
0704;0E-10;1360.0761654333;57.9671246167;-0.7002821833;32.8034264167;36.6352502500;1.3977951000;51.1952385167;65.2144241833;0.5874787833;1.2761460833;8.1368056000;12.1676155667;8.7979017000;48.5166666667;2.2991059833;2.4886018000;5.9004759667;0.4914961833;6.0999829833;0.5454917500;7.0675364167;0.5127249500;3.6448035167;0.4180464833;1.5222859500;0.3998491500;1.3810578833;0.4356019833;0E-10;0E-10;6.0410000000
0705;0E-10;1502.6288516000;16.6111994333;-0.6986420167;34.8471160500;38.7776643667;1.4025726000;54.3884996333;65.7669552833;0.2142554833;0.9057754833;4.8570918500;11.4876490500;9.8944238167;48.6833333333;1.8825692167;2.3264260667;5.5146045333;0.4348731667;5.7828514667;0.4998889000;6.7693019833;0.4837892333;3.3865035500;0.3910964000;1.2775300667;0.3830988500;1.4020148500;0.4370400167;0E-10;0E-10;6.0410000000
0706;0E-10;1497.5667232167;17.8033962167;-0.6913645000;34.7846405833;38.7115430000;1.4025576167;54.2952364333;65.8037999167;0.2298390000;0.9239237333;4.9939719667;11.5047651000;9.2315598167;48.0000000000;1.8971781333;2.3641561167;5.5100961333;0.4379411667;5.8246177167;0.5006720167;6.7715519333;0.4757000833;3.3844246500;0.3894552333;1.2112793167;0.3830913333;1.3769082500;0.4274893333;0E-10;0E-10;6.0410000000
0707;0E-10;790.3607289167;23.5202670167;-0.6898997500;22.8388424833;25.9236052000;1.3699733167;35.9034099833;50.8340149167;0.4221586833;0.7530465500;5.0427166000;20.9826331167;4.2291304333;48.1833333333;3.6141738500;2.4667777833;10.6744050333;0.9473581667;8.7982539333;0.9709877167;13.0298338667;0.8634279833;6.3551705000;0.7400357667;3.7902209833;0.6651216500;2.6502355333;0.6737827000;0E-10;0E-10;6.0410000000
0708;0E-10;126.4459153000;2.5011595667;-0.6919477000;8.9754016333;11.3097344833;1.3016609667;14.7214726333;31.5208930500;0.1095011500;0.6129631500;3.5554901333;40.4810123667;1.2146437333;49.0000000000;6.7041368500;1.8568398333;20.9234790500;1.8974486667;14.4794381667;1.8267411833;26.1738920167;1.5481607500;12.0812665833;1.3793827833;9.7611691833;1.2519329167;6.7646106333;1.1981222500;0E-10;0E-10;6.0410000000
0709;0E-10;126.3208742500;2.5245551667;-0.6956775500;8.9730692000;11.3049483167;1.3014129167;14.7124448833;31.3420089833;0.1106829000;0.5531947333;3.3617697000;40.5375182333;1.2819913667;48.4666666667;6.7448789167;1.8916419500;20.8713001000;1.9281363833;14.4675834000;1.8012276833;26.3318575667;1.5517860833;12.0861809167;1.3733045333;9.6939633667;1.2155163833;6.7658586667;1.1219141333;0E-10;0E-10;6.0410000000
0710;0E-10;126.4140192500;2.5157645000;-0.7009131500;8.9768491167;11.3098898667;1.3018543833;14.7238768333;31.2850122000;0.1105619333;0.5593684000;3.3532826833;40.4307052667;1.2975808000;48.1333333333;6.7880684333;1.8856429000;20.9613718000;1.9219500500;14.4762782000;1.8147222667;26.1768898833;1.5513868000;12.0250987000;1.3758597000;9.5937949667;1.2339417000;6.6775788833;1.1321193833;0E-10;0E-10;6.0410000000
0711;0E-10;126.3731058000;2.5860711167;-0.6946449333;8.9781948667;11.3071953833;1.3021814833;14.7240683500;31.3574604167;0.1121250167;0.6011701500;3.5106971167;40.3527837833;1.1961518167;48.0000000000;6.7231919833;1.8880204500;20.8715621833;1.9341268167;14.4609127500;1.8052712000;26.1697306000;1.5662288667;11.9834306333;1.3782474500;9.5781480167;1.2612822333;6.6287457167;1.1849554333;0E-10;0E-10;6.0410000000
0712;0E-10;126.6660755167;2.5275743500;-0.6953922000;8.9899406667;11.3208978500;1.3024201833;14.7446163667;31.2981547000;0.1106275833;0.5399687500;3.3018855667;40.3347094833;1.2563970167;48.1166666667;6.7244885667;1.8761331500;20.8421759500;1.9241194667;14.4177002833;1.8215499167;26.2137073667;1.5706605000;11.9926889833;1.3880943667;9.5178782000;1.2275616333;6.6125786667;1.1199182167;0E-10;0E-10;6.0410000000
0713;0E-10;122.4700213167;2.5259766500;-0.6925961333;8.8372908667;11.1338251667;1.2984238167;14.4565430333;30.8149195333;0.1120927000;0.5774579000;3.2987871167;41.1492146500;1.1678479333;48.1500000000;6.8316000667;1.9543126167;21.4276456000;1.9736184167;14.6585393000;1.8573102833;26.6694943833;1.5773690667;12.1743036333;1.3815053500;9.7760506500;1.2952962000;6.6431114333;1.1504879000;0E-10;0E-10;6.0410000000
0714;0E-10;122.0535822667;2.5075628667;-0.7003603833;8.8200917333;11.1163237667;1.2975313000;14.4238038000;30.8107501500;0.1107432667;0.5927405667;3.3632991500;41.3216289000;1.1023389667;48.0000000000;6.9209107833;1.9723743000;21.5019206833;2.0035408500;14.7012844833;1.8830322000;26.7697959333;1.5978065000;12.2373559667;1.4007425333;9.8251176000;1.2936387667;6.7233769500;1.1951513167;0E-10;0E-10;6.0410000000
0715;0E-10;123.6129573333;2.5661598500;-0.6934333667;8.8920044667;11.1831142000;1.2998397500;14.5369722833;30.7036504167;0.1139173167;0.5364385500;3.2982165500;40.8701444500;1.2081777833;48.8000000000;6.8060567500;1.8999030333;21.2095778667;1.9380237833;14.6243156167;1.8136392667;26.5284871500;1.5435516333;12.0902414000;1.3520977000;9.6206694500;1.2646402667;6.6949260333;1.1240723000;0E-10;0E-10;6.0410000000
0716;0E-10;133.4044508167;2.5861739167;-0.6924627833;9.2962868500;11.6138016500;1.3083844833;15.1953558500;31.5907102500;0.1106166500;0.5817994333;3.5022240500;39.0874753500;1.0781649833;48.4000000000;6.5043377333;1.8277364333;20.3792950167;1.8600596000;14.0483433500;1.7473727500;25.2318447500;1.5025188833;11.5859870167;1.3204642167;9.2028152167;1.2156700667;6.4511066833;1.1266798667;0E-10;0E-10;6.0410000000
0717;0E-10;133.7789247833;2.6587149667;-0.6937436667;9.3164420000;11.6298929500;1.3088463167;15.2217703667;31.5973791667;0.1132740667;0.5721753833;3.3846720333;38.9891735333;1.1402989667;48.2000000000;6.4984686333;1.8154895333;20.2233915667;1.8407869500;13.9711977500;1.7367727500;25.3158563000;1.4998886667;11.5620854833;1.3192197000;9.0643074333;1.1901702667;6.4487900833;1.1186528500;0E-10;0E-10;6.0410000000
0718;0E-10;133.9584003667;2.6746621667;-0.6946870167;9.3192082000;11.6383805833;1.3089397667;15.2339846333;31.5248272333;0.1147840667;0.5130239333;3.2545304167;38.9853358000;1.0212655333;48.7000000000;6.5040188333;1.8165712167;20.2596822833;1.8455746333;14.0444247167;1.7337170667;25.2363481667;1.4701270000;11.5770998333;1.3057074000;9.1120879000;1.1753835500;6.3932713167;1.0579658333;0E-10;0E-10;6.0410000000
0719;0E-10;559.7594472333;36.8967489333;-0.7072995000;20.6778967833;23.5145794833;1.3788919667;32.4026638833;50.2587382000;0.5580169500;1.1282230333;7.2914827000;18.0360211333;2.1864455333;48.0000000000;3.7023757167;2.8519632000;9.2747682000;0.8153751167;8.4785981667;0.8461876333;10.4053529500;0.7623776333;5.6479616000;0.6400245500;3.1428256667;0.5895004833;1.9443033667;0.6027988000;0E-10;0E-10;6.0410000000
0720;0E-10;623.3660219500;8.2707826000;-0.7020072500;22.2023626000;24.9938284833;1.3929457667;34.8150996000;50.9450160667;0.1652848500;0.8139797333;4.4238618167;16.2265557000;2.2838855167;48.0000000000;2.9383111167;3.1220071333;8.2491232833;0.6927523000;7.7815718833;0.7425173333;9.2973643000;0.6692739333;5.1498061500;0.5615023833;2.6203058167;0.5274057500;1.5678319000;0.5297381667;0E-10;0E-10;6.0410000000
0721;0E-10;1326.2825591333;59.6623837167;-0.7123798333;32.3719206000;36.1669355167;1.3974676833;50.5302341333;64.8044721167;0.5815447000;1.4076979000;8.3968664333;12.2856564833;7.9839486667;48.4666666667;2.4268505667;2.4801263167;6.0318060333;0.4847363667;6.1805452167;0.5408870500;7.1029285167;0.4984437833;3.6626720833;0.3978077000;1.4717670833;0.3996168833;1.3813971667;0.4445233500;0E-10;0E-10;6.0410000000
0722;0E-10;1466.5926500333;15.6881032167;-0.7016072667;34.4115268833;38.3101076833;1.4024483333;53.7279542000;65.2500138333;0.2047891000;0.8798521000;4.9155350333;11.5568609667;9.3747085833;48.4833333333;1.9260881500;2.3518971333;5.6088732667;0.4496231167;5.8327977000;0.4931653500;6.7503528000;0.4565209667;3.3832082333;0.3598577500;1.2868283667;0.3864728667;1.4303048833;0.4412540000;0E-10;0E-10;6.0410000000
0723;0E-10;1194.2721145167;22.4200156667;-0.7108931333;30.3135405167;33.8210239500;1.3961704667;47.2849000833;59.9949634333;0.3405527500;0.8941145500;5.1779804833;13.6890592833;7.7412070833;48.9666666667;2.3581931667;2.5018957167;6.9841281333;0.5690220500;6.5723573667;0.6071868667;8.0452058167;0.5497281500;4.0606991167;0.4280609167;1.5507447167;0.4588432000;1.6552034500;0.5086788333;0E-10;0E-10;6.0410000000
0724;0E-10;268.0166181833;9.4009178167;-0.6884244000;12.9825943000;15.4183372500;1.3314858167;20.7205062000;37.0404159500;0.2616884167;0.5883937167;4.1606689167;32.2195884333;1.4730178833;48.0000000000;5.4005200333;1.7894803667;16.9710704667;1.5105428167;12.0596946667;1.4366408000;20.6322385833;1.2160098333;9.6355075167;1.0805014667;6.6579343500;1.0118078333;4.7521497167;0.9753914833;0E-10;0E-10;6.0410000000
0725;0E-10;133.2504918667;2.6333767167;-0.7014193500;9.2906669333;11.6083002167;1.3085394667;15.1899490333;31.5062404000;0.1125745667;0.5854743333;3.4151547833;39.0658648333;0.9626863000;48.0000000000;6.5849027167;1.8330157667;20.3660297667;1.8442422667;14.0869845000;1.7569069833;25.2340899833;1.4710938500;11.5293062000;1.3032501000;9.2485061500;1.2136277833;6.3081452500;1.1347981500;0E-10;0E-10;6.0410000000
0726;0E-10;585.4845074167;43.4185133000;-0.6997829833;21.1278292667;24.0078761500;1.3807978667;33.1117504500;50.8531762667;0.5980711167;1.1555310167;7.2194773167;17.7126503167;2.2585989333;48.0000000000;3.5723027333;2.9736282167;9.0446622667;0.8017908500;8.2804028667;0.8193366500;10.2703184167;0.7295580000;5.5445051000;0.6187370500;3.0921677167;0.5691111000;1.9210904333;0.5687982000;0E-10;0E-10;6.0410000000
0727;0E-10;243.9016126833;8.0472615333;-0.6896096667;12.2132064833;14.6548454333;1.3259636667;19.6136999000;36.1355883333;0.2370829833;0.6430679667;4.2236017667;33.6943889667;1.1757533167;48.1833333333;5.6862689833;2.2218894500;17.5146047333;1.6546589167;12.5726092833;1.5660707000;21.5551638833;1.3350543333;10.0387807167;1.1580710167;7.5587727333;1.0983180500;5.0074317333;1.0147961833;0E-10;0E-10;6.0410000000
0728;0E-10;133.7442192167;2.6394226000;-0.6919751333;9.3061071500;11.6290008833;1.3084735000;15.2162563333;31.6297694000;0.1122552167;0.5937292333;3.5979449167;39.0646768167;0.8842833500;49.0000000000;6.4829581333;1.8681911667;20.3437576333;1.8839673833;13.9928655833;1.7580879167;25.3644894500;1.5100479000;11.5629756500;1.3068919167;9.1110543167;1.2224788667;6.1689492500;1.1397192333;0E-10;0E-10;6.0410000000
0729;0E-10;133.4631133833;2.6069705000;-0.7005208167;9.3085890167;11.6182222667;1.3098517167;15.2181759167;31.2957047500;0.1113640667;0.5386597500;3.2706526333;38.8186776167;0.8335418333;49.0000000000;6.5649928667;1.8372997667;20.2967494833;1.8938964500;13.8828465667;1.7465759333;25.2626806833;1.4620984167;11.4022183667;1.3075385167;8.9494194667;1.1904817333;6.0024051000;1.0911463333;0E-10;0E-10;6.0410000000
0730;0E-10;140.9033091000;4.1369439667;-0.7057991500;9.5600268667;11.9189687000;1.3135351500;15.6597858667;32.1062654000;0.1632056833;0.6148945667;3.7661662167;37.9192072833;0.9363701000;49.0000000000;6.4427606000;1.7474951667;19.8070520500;1.7771213167;13.5993430833;1.6726679833;24.5668492167;1.4283331000;11.2193767667;1.2507214833;8.9089405500;1.1766964500;5.9303893667;1.1099828833;0E-10;0E-10;6.0410000000
0731;0.2333333333;142.5185127667;2.6972845333;-0.7000731667;9.6179872333;11.9989207333;1.3154749500;15.7843362333;32.2481936333;0.1113357583;0.5430931667;3.3067990167;37.6193785167;0.9387556667;48.5333333333;6.3191291833;1.7189341333;19.6355089333;1.7198399667;13.5263009000;1.6378024000;24.2783854167;1.3641938333;11.1917410000;1.2192420167;8.9557536833;1.1127932667;6.0086583833;1.0517316333;0E-10;0.3500000000;6.0410000000
0732;0E-10;142.0152273333;2.7649154167;-0.6969570333;9.6043786500;11.9774270333;1.3157648333;15.7595054500;32.1523063500;0.1147785167;0.5650646500;3.3848599333;37.5691081333;0.9530810833;48.7666666667;6.3114989167;1.7094875833;19.5420341667;1.7107822667;13.5214966667;1.5985781000;24.3203375500;1.3626326833;11.1167214833;1.1995015000;8.9442425667;1.0978325000;6.0410200000;1.0457875333;0E-10;0E-10;6.0410000000
0733;0E-10;142.3695254167;2.7955292833;-0.6993869333;9.6112641333;11.9944201167;1.3156759000;15.7807976000;32.3965353833;0.1149018833;0.6159051333;3.5399905333;37.5761608333;0.8407773333;48.4833333333;6.3204810000;1.7412275500;19.7140316667;1.7777197000;13.5788935333;1.6530477167;24.1561957500;1.4237732000;11.0688599500;1.2376178833;8.9632971833;1.1875049667;6.0215012500;1.0905669167;0E-10;0E-10;6.0410000000
0734;0E-10;602.8172985167;39.7175388667;-0.6929218833;21.4762689500;24.3737213000;1.3830952500;33.6969963333;50.6944998500;0.5502024333;0.8050620833;6.7834928833;17.3427083000;2.2717624500;48.0000000000;3.1956908833;2.8165532333;8.8557316833;0.7764912000;8.2003141333;0.7947250333;10.0140658833;0.7031961000;5.4089937667;0.5866708333;3.0028423833;0.5470394167;1.8205441667;0.5492589833;0E-10;0E-10;6.0410000000
0735;0E-10;642.7393293167;8.9142432167;-0.6921918167;22.5463020833;25.3736058667;1.3939180333;35.3690770333;51.2575748167;0.1760254500;0.7933618500;4.5485854333;15.8398638500;2.1881910167;48.7000000000;2.8535180333;3.0606795833;8.1269517167;0.6833220333;7.6145737833;0.7231017000;9.0616793667;0.6500219167;4.9781568167;0.5343785500;2.4871884000;0.4993958667;1.3715088833;0.5229615667;0E-10;0E-10;6.0410000000
0736;0E-10;903.4212310167;52.0969383167;-0.6892501667;26.2327478000;29.4524631167;1.3938123167;41.0382286833;56.6167366167;0.5205735167;1.0058294167;7.6593172500;14.5058827500;4.2922670167;48.1500000000;2.6451487000;2.8316067000;7.3179791333;0.6172208833;7.1036350000;0.6608800000;8.3131023000;0.5947457833;4.4823813333;0.4906568500;2.1048003167;0.4677786833;1.3470806167;0.5168413500;0E-10;0E-10;6.0410000000
0737;0E-10;1467.4584171500;14.5868264333;-0.6921724167;34.4190729667;38.3201673167;1.4025492500;53.7459575833;65.0278600833;0.1900860333;0.8770381500;4.6525632000;11.4894585167;9.9346515667;48.8500000000;1.8904354667;2.3407934667;5.5918197500;0.4448563333;5.7581595500;0.4943011167;6.7084023333;0.4607818000;3.3693403333;0.3555264167;1.3761800833;0.3640975500;1.4548321333;0.4253432667;0E-10;0E-10;6.0410000000
0738;0E-10;708.1728066333;21.0934885333;-0.6895541167;22.9481791167;25.7546273000;1.3864519167;35.7609740167;50.8040524167;0.3872427833;0.8259575333;5.3477051667;17.5731626000;3.9001732000;48.5166666667;2.9935776000;2.7645404667;9.4615797333;0.7599765667;7.9534784167;0.7864800167;10.4203146333;0.7035449500;5.3106852500;0.5678832500;1.9384098000;0.5928095500;2.0334812333;0.6581828667;0E-10;0E-10;6.0410000000
0739;0E-10;458.4294216167;12.5979844833;-0.6871337833;18.4233017000;20.9700723833;1.3706478333;28.8677888333;44.6166191833;0.3022791667;0.7428174000;4.6818337667;21.8722573833;1.9526032000;48.4500000000;3.7421227000;2.2623739333;11.9293783333;0.9623869500;9.1701784000;0.9720103833;13.3938612167;0.8486309167;6.5867555667;0.7031666167;2.9752082000;0.6945798000;2.6087735333;0.7425484667;0E-10;0E-10;6.0410000000
0740;0E-10;372.4871877333;37.5387257833;-0.6855652667;15.3491032000;18.0343651500;1.3461204500;24.4388202333;41.7683470833;0.5145272167;0.9111262333;6.0920782333;27.9666816667;1.7878002333;48.8000000000;4.9277212667;2.2937889000;14.5257758833;1.2532977833;11.0249281500;1.2296540667;17.5221872167;1.0420273000;8.3574677667;0.9094165667;5.9983627167;0.8175363833;4.0105345167;0.7883748000;0E-10;0E-10;6.0410000000
0741;0.2333333333;643.1446028333;8.4843152500;-0.6885050333;22.5510315667;25.3855600500;1.3939930667;35.3873500000;51.2264155000;0.1667230167;0.8545594667;4.6228063833;15.8043241833;2.4399200333;48.7833333333;2.8426685000;3.0337215500;8.0076624333;0.6757693833;7.6466602333;0.7183935667;9.1041903667;0.6539899667;4.9435242833;0.5372991333;2.4704560167;0.5076180500;1.4281776833;0.5383865000;0E-10;0.3500000000;6.0410000000
0742;0E-10;249.2174984667;7.1180201000;-0.6888679667;12.3804744667;14.8500382000;1.3303269000;19.9328951833;36.4201440167;0.2097160500;0.6184145167;4.1031354833;32.9060200167;1.3723098833;48.3000000000;5.5664973167;2.0579234833;17.1064691500;1.5341704167;12.3979360833;1.4489760333;20.9741982167;1.2419797833;9.8569773167;1.0597726333;7.4262661167;1.0025510000;4.9105870667;0.9167964000;0E-10;0E-10;6.0410000000
0743;0E-10;139.8833947667;2.7041968667;-0.6918204167;9.5372641833;11.8883656667;1.3145871500;15.6283386667;32.0668615333;0.1127365667;0.5854600667;3.4453273500;37.8084191167;1.0921633167;48.4666666667;6.3217065000;1.7341088667;19.6338470833;1.7690174500;13.8124979833;1.6412302833;24.3841615000;1.3778438667;11.1967756833;1.2079631500;8.9610946833;1.1497737667;6.0869423833;1.0225148500;0E-10;0E-10;6.0410000000
0744;0E-10;139.7901136167;2.7368712000;-0.6934766167;9.5300443000;11.8847655833;1.3144625667;15.6221232167;32.1514017333;0.1139058167;0.5979188833;3.5403986167;37.8490096167;1.0184703333;48.3666666667;6.3292170500;1.7215800500;19.7674332000;1.7469726667;13.7862409667;1.6491694833;24.4252231667;1.3920995667;11.2029881333;1.2140491000;8.7991376167;1.1630923000;6.0081966333;1.0767516333;0E-10;0E-10;6.0410000000
0745;0E-10;139.4569869500;2.7100573167;-0.6995387667;9.5181872667;11.8727241500;1.3143950500;15.6054931833;31.9792308667;0.1139200667;0.5344817833;3.2448025833;37.8836172833;1.0369272500;48.9666666667;6.3960160000;1.7833304333;19.7261387167;1.8143287500;13.7391781333;1.6822420667;24.4658178667;1.4256679667;11.1939756833;1.2449441667;8.9090434500;1.1652329833;6.1086811833;1.0368270333;0E-10;0E-10;6.0410000000
0746;0E-10;139.3217049667;2.7231942667;-0.6922878500;9.5098369167;11.8666338167;1.3137510333;15.5898415667;32.1683845667;0.1139096833;0.6003583000;3.5375414167;37.9880839000;1.1662888333;48.5000000000;6.3360493833;1.8144692167;19.6920480500;1.8509777833;13.6946002667;1.7191212167;24.6401375000;1.4621484500;11.1957154000;1.2995741667;8.9190769167;1.2257841333;6.1916441833;1.0786212167;0E-10;0E-10;6.0410000000
0747;0E-10;139.3424330000;2.7453309000;-0.6901613000;9.5101505667;11.8669080167;1.3138162500;15.5909831167;32.1075730667;0.1143982167;0.5957280667;3.4956593500;37.9654308000;1.1975679333;49.0000000000;6.3130442000;1.7946730333;19.6850279333;1.8474835833;13.6398925333;1.7168150667;24.6136118667;1.4528725000;11.2513918000;1.3106871667;8.8825013000;1.1759547167;6.2644058667;1.0878730167;0E-10;0E-10;6.0410000000
0748;0E-10;139.0268532167;2.7570641167;-0.6886431333;9.4983341167;11.8533399167;1.3146627667;15.5831859167;31.8345917500;0.1157282500;0.5232620167;3.2361610333;37.8349025500;1.2190578833;49.0000000000;6.2982392667;1.7831315000;19.8649741000;1.8267404667;13.7148933000;1.7042154500;24.3265468167;1.4260687000;11.1442212667;1.2628034000;8.8653722833;1.1630733333;6.1110094833;1.0364497167;0E-10;0E-10;6.0410000000
0749;0E-10;138.8445169667;2.7393626333;-0.6888132000;9.4990927333;11.8442739667;1.3146767500;15.5714368333;31.9727893667;0.1148113500;0.5986558667;3.4970304667;37.8213371167;0.9583758833;49.0000000000;6.3149489000;1.7695633500;19.6636759167;1.7971869000;13.7340633833;1.6806965667;24.4305354167;1.4298503500;11.1395599167;1.2521220500;8.9140870000;1.1991832000;6.1514472500;1.1048734333;0E-10;0E-10;6.0410000000
0750;0E-10;595.7999181667;39.8990101667;-0.6912292167;21.3637611500;24.2168803000;1.3848245833;33.5352245500;50.7837040667;0.5051495333;1.0648248833;6.9695186500;17.3029345000;2.3759080500;48.7666666667;3.3732401833;2.7900182667;8.8497740500;0.7981358667;8.2220933500;0.8134108833;9.9883231167;0.7089575000;5.3850776833;0.5922866833;2.9542732833;0.5594284167;1.8108950333;0.5628577500;0E-10;0E-10;6.0410000000
0751;0E-10;646.3634050833;8.8068239333;-0.6906482333;22.6156561667;25.4495690833;1.3941592000;35.4807918000;51.3172057500;0.1734109833;0.7894752167;4.4914943333;15.7178553333;2.3975525500;48.9666666667;2.8308293500;3.0454067000;8.0398678667;0.7178541500;7.5428212667;0.7443658333;9.0144563833;0.6492571333;4.9375248667;0.5464273333;2.4474236500;0.4972378000;1.4258561500;0.5237729333;0E-10;0E-10;6.0410000000
0752;0E-10;1390.7027114833;57.5954955000;-0.6914706667;33.1621997833;37.0266225500;1.3990067167;51.7880502000;65.6512776333;0.5775946500;1.3700624000;8.2435179667;11.9379081500;9.1667174833;49.0000000000;2.2608661000;2.4341144500;5.8353765667;0.4781184833;5.9636460833;0.5248380500;6.9329362000;0.4706404000;3.5450293833;0.3820073833;1.5170481833;0.3974526167;1.3821196167;0.4520001167;0E-10;0E-10;6.0410000000
0753;0E-10;1545.0547046667;16.8283532000;-0.6889998000;35.3226325000;39.3196644500;1.4030777833;55.1685620833;66.1204101333;0.2139627333;0.8843066667;4.7100655500;11.2032619000;11.1935705833;49.0000000000;1.8416216500;2.2819554500;5.4218323167;0.4182158000;5.6403189500;0.4809150833;6.5576141833;0.4500356500;3.2608084000;0.3524675833;1.3371365333;0.3600603000;1.4139646333;0.4160733333;0E-10;0E-10;6.0410000000
0754;0E-10;1265.3257661500;14.7312674667;-0.6918980667;31.2040447833;34.7978705000;1.3981075167;48.7098986333;60.9117510833;0.2109245333;0.8604350500;4.6796875000;13.2426225000;8.7211219333;48.1666666667;2.2279947833;2.4448810833;6.7095051833;0.5138244167;6.3379581000;0.5652027167;7.8303902833;0.5243459833;3.8817678000;0.4228311000;1.5576877000;0.4440034333;1.6666602500;0.5074791667;0E-10;0E-10;6.0410000000
0755;0E-10;268.4014684667;6.5687289500;-0.6882493167;12.8453116333;15.2803918500;1.3308770500;20.5633312167;36.8222969167;0.1889766167;0.6438817167;4.2837506667;32.7075029167;1.4636635500;48.0000000000;5.5444478833;1.8558056667;17.4432037000;1.5289667833;12.3778217833;1.4519185000;20.7337859667;1.2311193500;9.5910889500;1.0640916167;6.8457239167;1.0225383000;4.9266752667;0.9635624000;0E-10;0E-10;6.0410000000
0756;0.3500000000;126.6566513000;2.5059267333;-0.6862443333;8.9970633833;11.3187697500;1.3047549500;14.7682656667;31.0607095667;0.1096424667;0.5531618000;3.3778624500;39.8582386667;1.1720729500;48.6166666667;6.6296694833;1.8784615500;20.9664416833;1.9009809667;14.5322829333;1.7623832667;25.5941332333;1.4645732333;11.6235456667;1.2953661667;9.3549845667;1.1825968500;6.4930466833;1.0694058833;0E-10;0.3500000000;6.0410000000
0757;0E-10;604.7170602167;44.4266492333;-0.6912730167;21.4849998833;24.3438869333;1.3849229667;33.7153128000;50.7735790833;0.5674005167;0.9184841667;6.9974990500;17.3691881000;2.4932696833;48.7833333333;3.1905468333;3.0333853667;8.9561175000;0.7973723500;8.1787371833;0.7982152167;9.9614646833;0.7177890167;5.3851268167;0.5985025167;2.9767043167;0.5543694333;1.8003575167;0.5794314833;0E-10;0E-10;6.0410000000
0758;0E-10;240.8665711333;5.6337433500;-0.6897562667;12.0587570500;14.5209969000;1.3283179167;19.4779713667;35.8579923167;0.1710855667;0.6091851000;3.6791984167;33.6569323500;1.3718292000;48.0000000000;5.7390580000;2.0992095000;17.6949082833;1.6207151000;12.8056678000;1.5254554333;21.2912629167;1.2975948000;9.9525092500;1.1271396000;7.5522643333;1.0592015167;4.9909992500;0.9524516500;0E-10;0E-10;6.0410000000
0759;0E-10;294.6188447167;6.0484084333;-0.6895759333;13.8708051167;16.6125254333;1.3490069167;22.5711468333;39.2011653833;0.1836351500;0.5224387333;3.5147989000;28.7827341333;1.0866449833;48.0000000000;4.8161357000;1.3576635000;15.0700360167;1.3519074000;10.5465099333;1.2682435833;18.5981237333;1.0626164833;8.2367568500;0.9352084833;6.7885502333;0.8624995667;4.5382766000;0.7714382167;0E-10;0E-10;6.0410000000
0800;0E-10;355.4332090500;6.7373563833;-0.6895648333;15.5995383500;18.4949371000;1.3625341333;25.3215534000;42.3152374500;0.1912650833;0.6132416000;3.9459621000;25.4404857833;1.1159821667;48.0000000000;4.1851597167;1.1640777167;13.2745676833;1.1640542000;9.3999492833;1.0657205000;16.4914377667;0.9029245167;7.2219023833;0.7934607333;5.9516505167;0.7509973000;3.9860362667;0.7146554333;0E-10;0E-10;6.0410000000
