Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
1051;-0.6416666667;155.4381601833;2.4740968500;-0.7095258167;10.3220965500;12.4885819333;1.3477481500;16.8314902667;29.1765314833;0.0983918167;0.2813595167;1.7073076833;28.8959221500;0.1676344833;48.9000000000;6.0059573833;0.7639071500;13.3103727000;0.3623959500;11.6642738167;0.2998622500;18.9135779333;0.2321160833;8.4328877833;0.3573102833;6.8166451167;0.2963272833;6.6739691000;0.2449942667;0E-10;0.3500000000;6.0410000000
1052;0E-10;155.6468123167;2.5305833333;-0.7016779667;10.3278632833;12.4970275333;1.3477038167;16.8423245333;29.1517820333;0.1010842500;0.2515104333;1.6676892667;28.9294556833;0.1813604833;48.4000000000;5.9365072500;0.7588271500;13.2762630000;0.3680400000;11.6495200500;0.3046455000;19.0071113833;0.2276423333;8.4537364833;0.3728611500;6.7757470667;0.3070394833;6.6620383500;0.2475189833;0E-10;0E-10;6.0410000000
1053;0E-10;147.5887637500;2.5198678333;-0.7031222833;10.0193138500;12.1667033833;1.3442485667;16.3559418667;28.5555774000;0.1032918833;0.2704107833;1.6649999500;29.7049681833;0.0984043667;48.7666666667;6.1294508667;0.7694466167;13.7820334167;0.3850620000;11.9162435833;0.3191154333;19.4539743500;0.2298627667;8.7003396500;0.3741914167;6.9504053167;0.3007145000;6.7833735000;0.2522211667;0E-10;0E-10;6.0410000000
1054;0E-10;297.8137981500;25.2076649167;-0.7044005000;14.0135499167;16.3027715833;1.3541945333;22.1580291500;34.9658638500;0.4401409667;0.4703609667;4.3633846333;24.4784249667;1.0167725000;48.5833333333;5.2584425167;1.3767768500;11.4346913667;0.3498128333;10.2647940000;0.2844660833;15.6841093500;0.2240090000;7.2988006500;0.3176491000;5.3465270500;0.2603294833;5.1274111333;0.2291846833;0E-10;0E-10;6.0410000000
1055;0E-10;642.6786507667;10.0482685333;-0.7110452500;22.9763234500;25.3608525500;1.3991274333;35.4831485333;46.2013470000;0.1981525500;0.5729566667;3.2550722167;13.0549785000;2.4264176667;48.8666666667;2.8989258667;2.2700039500;6.3416993667;0.2057696500;6.2356014667;0.1876163667;7.8777622833;0.1674737333;4.3139584167;0.1908623833;1.7547436167;0.1754679833;1.3989119500;0.1473955167;0E-10;0E-10;6.0410000000
1056;0E-10;629.0128382333;10.2143210167;-0.6953583833;22.7396674000;25.0904535000;1.3986169167;35.0919655833;45.5475210000;0.2035828167;0.5422986500;3.0019849500;13.2474529000;2.2712081333;48.2666666667;2.8763885833;2.2036590000;6.4590711333;0.1999865167;6.4150684333;0.1930052833;8.1291533833;0.1746588500;4.2194171333;0.1866621000;1.4852566833;0.1779885667;1.1234488833;0.1560173000;0E-10;0E-10;6.0410000000
1057;0E-10;623.0846914167;9.6236598500;-0.6958322333;22.6335748000;24.9718159833;1.3982602500;34.9171280500;45.2493181667;0.1926779000;0.5158846333;2.8239275167;13.3565744667;2.3555473333;48.8000000000;2.8813350833;2.1801967333;6.5115592500;0.1858662500;6.4917008167;0.1992897000;8.2564135667;0.1914381500;4.1814880500;0.2110506833;1.3992849667;0.1791963500;1.0288099667;0.1502252000;0E-10;0E-10;6.0410000000
1058;0E-10;827.7363043667;10.3789958000;-0.6924194500;26.0378209500;28.7367337167;1.4014389500;40.2749923500;50.4007689667;0.1825610833;0.3567134500;2.3217493667;11.9673592833;2.4191024500;48.8333333333;2.4746312333;0.7066027667;5.6426599833;0.1687814000;5.7768791667;0.1657493000;7.7610872167;0.1404412833;3.8061981500;0.1795124833;1.0525318333;0.2491306333;0.9899620667;0.1295085667;0E-10;0E-10;6.0410000000
1059;0E-10;860.7239917833;9.0535922000;-0.7101047667;26.5982799500;29.3468580500;1.4001453833;41.0899415000;50.8540841500;0.1542949667;0.3250436667;2.0956407833;12.7138256000;2.4551995667;48.9166666667;2.4745748333;0.4379097667;5.5979376333;0.1689469667;6.1931979333;0.1477149667;8.5133986000;0.1199542333;3.8778780167;0.1653675500;1.2672279167;0.2114496000;1.4789366167;0.1161310833;0E-10;0E-10;6.0410000000
1100;0E-10;832.7344592833;8.7287984333;-0.6933299167;26.1663791500;28.8655995833;1.3977456000;40.3467949667;50.0057798500;0.1511323167;0.3343838833;2.0945224500;13.9164659667;2.5008323333;48.4000000000;2.4564132333;0.4107282333;5.7829747500;0.1695042333;6.8674670500;0.1560058833;9.4301024833;0.1324490667;4.0295438833;0.1622506500;1.6948593167;0.1782221000;2.1179048667;0.1281815500;0E-10;0E-10;6.0410000000
1101;0E-10;863.9594115500;9.6880124333;-0.6946664167;26.6599975167;29.3987143000;1.3976334000;41.0887958833;50.5710921833;0.1639024667;0.3316409667;2.2346291167;13.9930837333;2.6594005833;48.6000000000;2.4253136333;0.3628089000;5.6386244667;0.1599825833;6.9463842500;0.1472958333;9.5266884667;0.1207862167;3.9915596167;0.1454918667;1.8459249833;0.1562438667;2.2773062333;0.1185970667;0E-10;0E-10;6.0410000000
1102;0E-10;381.8122388167;9.5454244667;-0.6947960833;15.4671423000;17.8471028667;1.3610613667;24.4683178000;35.9886400333;0.2354551000;0.2951200667;2.2351454500;24.4272550167;1.0319065167;48.3666666667;4.8435984333;0.6947048167;11.0472778500;0.3171798333;10.2610214500;0.2612080333;16.2968330500;0.2104737667;7.1608171000;0.2878585000;4.8483942500;0.2677517500;4.8361207000;0.2092261500;0E-10;0E-10;6.0410000000
1103;0E-10;146.6781737667;2.6240521000;-0.6958338500;9.9709778167;12.1292440500;1.3423017167;16.2820906000;28.6607021667;0.1076732333;0.2686769167;1.7614403333;30.2270182000;0.3407037667;48.6666666667;6.1005598333;0.8076789333;14.0048823167;0.3765467500;12.0278256000;0.2972425667;19.9025054833;0.2376116000;8.8226540500;0.3587546833;7.0590932167;0.3127100333;6.8585884167;0.2509695667;0E-10;0E-10;6.0410000000
1104;0E-10;136.3172302333;2.3160546333;-0.6996810667;9.5637592500;11.6976129000;1.3366347333;15.6354703833;27.7277203833;0.0987354833;0.2598339833;1.6624352500;31.5183153667;0.1366200333;48.4500000000;6.3809698000;0.8131111167;14.6166992833;0.3903005667;12.3507709000;0.3100482833;20.9022104333;0.2481407333;9.1551078500;0.3677254167;7.3099727167;0.3144568167;7.1287044333;0.2615736333;0E-10;0E-10;6.0410000000
1105;0E-10;139.0636961667;2.4709595167;-0.6998708500;9.6692555333;11.8132546333;1.3380675500;15.8074567500;27.9698379833;0.1042409167;0.2729797333;1.7260267333;31.1940697000;0.1789649667;48.5166666667;6.3152827333;0.8241650667;14.4615447667;0.3913159833;12.2666618500;0.3089820500;20.6379571000;0.2469218500;9.0402464000;0.3676536667;7.2851719000;0.3213833833;7.1125466000;0.2651551500;0E-10;0E-10;6.0410000000
1106;0E-10;149.1916771333;2.5015405833;-0.6997217500;10.0712154500;12.2357782000;1.3440544333;16.4455843667;28.5579031500;0.1019088000;0.2644883167;1.6590176500;29.8268948167;0.1445270167;48.0000000000;6.0638100167;0.7800273333;13.8127284167;0.3694652167;11.7871331000;0.2927127667;19.6976148833;0.2437815500;8.6321435333;0.3540743333;6.9672216333;0.3060587833;6.8466957667;0.2519589833;0E-10;0E-10;6.0410000000
1107;0E-10;149.2735151833;2.4439062500;-0.7026009500;10.0744447000;12.2398297000;1.3440594833;16.4510937167;28.5914082500;0.0998043167;0.2598680667;1.6742981833;29.8102395667;0.1576831667;48.6333333333;6.0842389000;0.7509536667;13.8440537333;0.3669226500;11.8056614833;0.2986598000;19.6280370000;0.2334993500;8.6524688500;0.3643292833;6.9875369500;0.3182003333;6.8342929667;0.2590891667;0E-10;0E-10;6.0410000000
1108;0E-10;148.9595042333;2.4378259333;-0.6995791500;10.0588377667;12.2270481667;1.3434108167;16.4259740833;28.6383180500;0.0995545500;0.2679790000;1.6841396333;29.9737627000;0.3032373333;49.0000000000;6.0729867333;0.7700359833;13.9118328000;0.3673518500;11.7974275500;0.2987845333;19.7813274167;0.2362728333;8.7029085833;0.3780305667;7.0381377333;0.3160705500;6.8699935500;0.2533124833;0E-10;0E-10;6.0410000000
1109;0E-10;151.7481978333;2.6460269667;-0.7076381333;10.1570775333;12.3400149333;1.3443290500;16.5890679333;28.7531772333;0.1066642167;0.2653420500;1.7186659167;29.7659396167;0.2603195833;48.4500000000;6.0768083167;0.7726851000;13.9251483167;0.3616171000;11.5927191167;0.2929883500;19.6887180667;0.2329491500;8.6222863833;0.3678551667;6.9180701000;0.3033985833;6.7828198167;0.2478218833;0E-10;0E-10;6.0410000000
1110;0E-10;149.1933939333;2.5184557667;-0.7021614000;10.0687502833;12.2364256500;1.3434957167;16.4396106000;28.6172477000;0.1024049500;0.2627434500;1.6539867333;29.9232878167;0.3410422167;49.0000000000;6.0890446333;0.7852914000;13.8589966167;0.3708081500;11.7342995000;0.3061922000;19.8067535833;0.2410180667;8.6912736500;0.3779683833;6.9834879500;0.3156484833;6.8548717500;0.2532262833;0E-10;0E-10;6.0410000000
1111;0E-10;160.9802367167;4.1998081833;-0.6979228667;10.4963595667;12.6966061167;1.3481334667;17.1186708167;29.7077218167;0.1570407167;0.2670002500;2.0312046500;28.7553424333;0.6079543000;49.0000000000;5.8228915667;0.7887702333;13.2657490000;0.3537042000;11.4525740833;0.2851713167;18.9310843500;0.2295275667;8.3980713500;0.3473770667;6.7415021833;0.2936597000;6.5980550167;0.2339819000;0E-10;0E-10;6.0410000000
1112;0E-10;158.3267749167;2.6394788167;-0.6935448500;10.4108507667;12.6029997500;1.3480856167;16.9899579500;29.4553290167;0.1046007833;0.2595065333;1.6851566833;28.8835172167;0.5701711833;48.1333333333;5.8176039333;0.7835470833;13.2724091167;0.3562759500;11.4964181000;0.2835123000;19.0540954833;0.2332601500;8.4507316000;0.3505888667;6.7588711333;0.2973974000;6.6286368167;0.2431604500;0E-10;0E-10;6.0410000000
1113;0E-10;158.5853921333;2.6511372167;-0.6935289167;10.4208878500;12.6134746333;1.3483615500;17.0075575667;29.4370392833;0.1048122000;0.2599275000;1.6535904500;28.8370724167;0.5190878667;48.3500000000;5.8154313000;0.7980306667;13.3101148500;0.3583681167;11.4751171333;0.2759343000;19.0001747333;0.2329930167;8.4336278500;0.3497161833;6.7442315333;0.2966978667;6.5770149667;0.2469318000;0E-10;0E-10;6.0410000000
1114;0E-10;158.3882025667;2.5449953000;-0.6984262833;10.4129415167;12.6062150000;1.3484435167;16.9987960333;29.4205721833;0.1008825333;0.2629431833;1.6661080833;28.8085756167;0.6319187500;48.5000000000;5.8587559333;0.7871350500;13.3206870167;0.3597109000;11.4763097667;0.2762261167;18.9575360833;0.2327893500;8.4267879667;0.3542183000;6.7123411167;0.2909058333;6.5946703000;0.2403497000;0E-10;0E-10;6.0410000000
1115;0E-10;158.5543747833;2.5664539333;-0.6998123833;10.4236336667;12.6124644667;1.3484802333;17.0076986000;29.4501274667;0.1015842167;0.2640661333;1.7201649167;28.8206606500;0.4385886333;48.1333333333;5.8626152833;0.7990461667;13.3083009333;0.3638927333;11.4784844667;0.2827484833;19.0085177167;0.2297120167;8.4051108833;0.3575975500;6.6804610500;0.2984609167;6.5689943167;0.2406454667;0E-10;0E-10;6.0410000000
1116;0E-10;154.4795460667;2.5873822000;-0.7003772000;10.2678577500;12.4484714333;1.3463261500;16.7601907500;29.0640406167;0.1036001500;0.2676518833;1.6795812500;29.3166458833;0.4126829833;48.4000000000;5.9548398333;0.7897261000;13.5485091000;0.3685291667;11.6148461833;0.2840347333;19.3518929167;0.2380913167;8.5621554500;0.3543420333;6.8289542167;0.3045321667;6.6821537333;0.2584178167;0E-10;0E-10;6.0410000000
1117;0E-10;149.5994683667;2.5961601833;-0.6994703667;10.0858161333;12.2527485833;1.3440842333;16.4687540500;28.6265450167;0.1055515167;0.2637808667;1.6877810833;29.8273975667;0.2858969000;48.5166666667;6.0536791500;0.7634447667;13.8256458000;0.3716963000;11.6951607500;0.2937777333;19.7257387333;0.2348383167;8.7047907500;0.3766677333;6.9383222667;0.3105734000;6.8355646167;0.2512505167;0E-10;0E-10;6.0410000000
1118;0E-10;304.9935453833;25.2159872167;-0.6988477000;14.2424841667;16.5369526167;1.3569644500;22.5139596167;35.2483686667;0.4301977000;0.4742268500;4.2936410333;24.1444842000;1.1242540833;48.4166666667;5.0727695667;1.3457971000;11.3611754667;0.3417698500;9.9099324833;0.2606863833;15.5437010500;0.2155351000;7.2358213167;0.3157011667;5.2643752667;0.2637917333;5.0685142000;0.2136660000;0E-10;0E-10;6.0410000000
1119;0E-10;644.1905665333;10.3869504667;-0.6954045167;23.0107323333;25.3893258333;1.3989193333;35.5176871500;46.5276411500;0.2046245833;0.5751813333;3.2199991000;13.1944630667;2.5198357000;48.5833333333;2.8427403000;2.2827266667;6.4291995333;0.2067548333;6.2738948000;0.1795520500;7.9883064000;0.1600780333;4.3396240000;0.1822286500;1.7452111333;0.1687487333;1.4291284333;0.1445294667;0E-10;0E-10;6.0410000000
1120;0E-10;613.1253321500;10.0334392833;-0.6970475667;22.4656614833;24.7697074167;1.3978770833;34.6251636833;45.3893648000;0.2025854667;0.5590633000;3.0467987500;13.6378569667;2.5251703833;48.5666666667;2.9192620000;2.2389725833;6.6242441000;0.2131423333;6.4739572167;0.1877981667;8.4120480833;0.1725520333;4.4897752000;0.1934420500;1.5361815500;0.1733676667;1.2291991833;0.1479383000;0E-10;0E-10;6.0410000000
1121;0E-10;598.4568650833;9.7418823333;-0.6973194333;22.2016291333;24.4736123500;1.3972620500;34.1960750833;44.9957739667;0.1990596333;0.5804648167;3.1173064667;13.9010416500;2.5409469833;48.5833333333;2.9542253500;2.2287559167;6.7102219167;0.2109500333;6.6329599000;0.1884622000;8.6704046667;0.1803979667;4.4961397833;0.2011955500;1.4289629833;0.1765395333;1.1823771833;0.1511499333;0E-10;0E-10;6.0410000000
1122;0E-10;802.8876099667;10.6005970000;-0.7189256500;25.6505369333;28.3022847333;1.4005486000;39.6412027500;50.0022435333;0.1897692833;0.3492677500;2.2889965167;12.3540750500;2.5984336333;48.6000000000;2.6014255500;0.6928029167;5.8742377167;0.1614459833;5.9844968500;0.1521880333;8.0063653500;0.1534509167;3.8454872833;0.1856822333;1.0455584667;0.2027216333;1.0499841167;0.1231639500;0E-10;0E-10;6.0410000000
1123;0E-10;843.8261788167;11.3786826000;-0.7070178667;26.3354605667;29.0545918667;1.3997277500;40.6683519833;50.6921747000;0.1913740500;0.3315204833;2.3304964167;12.8693544000;2.6840416833;48.3333333333;2.4801008500;0.4223606667;5.7160746167;0.1638837000;6.2784145167;0.1458474667;8.6239076667;0.1380514833;3.8663365667;0.1750601000;1.2590560167;0.1901458500;1.4267932833;0.1171016500;0E-10;0E-10;6.0410000000
1124;0E-10;868.8024932500;8.6113360333;-0.6958828333;26.7203806833;29.4836375667;1.3982767500;41.2263558167;50.7651475833;0.1460866333;0.3278641833;2.0836776667;13.6829681167;2.6349676667;48.7000000000;2.4080183667;0.4452748000;5.6112441667;0.1681285833;6.8080445167;0.1443874667;9.2810689333;0.1348360000;3.8958893000;0.1644694500;1.7605445000;0.1562040833;2.0938506500;0.1153354167;0E-10;0E-10;6.0410000000
1125;0E-10;871.4841470667;8.7339615167;-0.6960094667;26.7534173000;29.5293586333;1.3965660667;41.2397427333;50.7052539167;0.1480589000;0.3255488333;2.1589739833;14.4593128000;2.5411747667;48.8500000000;2.4074499000;0.4099407167;5.6032989333;0.1638669333;7.2902613000;0.1432728167;9.8538308000;0.1217971500;3.9160541333;0.1603006333;2.2307370667;0.1570702500;2.5642560333;0.1174432667;0E-10;0E-10;6.0410000000
1126;0E-10;366.2332744833;9.7878686667;-0.6962676000;15.0487367000;17.4195494833;1.3566320333;23.8175135667;35.3611964333;0.2463836000;0.2989212667;2.3782980833;25.2893497500;0.6359945000;48.5333333333;5.0056906500;0.7366435833;11.3687302167;0.3416741500;10.7022343500;0.2689759000;16.8537070500;0.2210600500;7.3070078000;0.3075362000;5.1369075833;0.2653892167;5.1019385167;0.2222475000;0E-10;0E-10;6.0410000000
1127;0E-10;142.2393350333;2.3883409667;-0.6967045000;9.8025353667;11.9479279667;1.3407031833;16.0186677000;28.3261835667;0.0998526000;0.2580868667;1.6317606333;30.5651533667;0.3628209167;48.6166666667;6.2002828000;0.8110572500;14.0963754500;0.3772238000;12.2624771000;0.2965773500;20.1276385000;0.2453942833;8.8905842000;0.3825875333;7.0654626000;0.3116735333;6.9907139167;0.2540480333;0E-10;0E-10;6.0410000000
1128;0E-10;142.0146441667;2.4419378333;-0.7008662833;9.7948142500;11.9383506833;1.3403743167;16.0018942667;28.3704483333;0.1019578167;0.2742822333;1.7049108000;30.6240718500;0.3222817667;48.3833333333;6.2413127167;0.8280023667;14.0858399667;0.3955548500;12.2180577000;0.3016028833;20.2035986333;0.2483742833;8.9507229667;0.3715657500;7.0924164500;0.3070866833;7.0314247667;0.2643854333;0E-10;0E-10;6.0410000000
1129;0E-10;141.8860293167;2.4105092333;-0.6956585000;9.7913772333;11.9326793167;1.3405885167;15.9968458333;28.2776633333;0.1008091500;0.2640453500;1.6222052500;30.5779797833;0.2355029000;48.6333333333;6.1961356167;0.7917701667;14.1539706333;0.3727854833;12.2025307167;0.2921947833;20.1208300500;0.2398346333;8.9650419500;0.3624595167;7.0591362500;0.3028285667;6.9745650333;0.2654994500;0E-10;0E-10;6.0410000000
1130;0E-10;142.5175318333;2.4096161667;-0.6933654000;9.8186048000;11.9589023167;1.3408906667;16.0356255167;28.3234361667;0.1007021000;0.2596864667;1.6248282167;30.4873433667;0.3723933000;48.6166666667;6.1626753333;0.8034596167;14.0836290000;0.3757117333;12.1626431000;0.3042822167;20.0868107167;0.2460421167;8.9139193333;0.3842855000;7.0439858500;0.3029991000;6.9683516667;0.2520797167;0E-10;0E-10;6.0410000000
1131;0.6416666667;142.5723963333;2.4975747167;-0.7017833167;9.8190552500;11.9616196333;1.3411097167;16.0419285500;28.2845003667;0.1042789217;0.2527631333;1.6075590000;30.4064799000;0.2545532500;48.5166666667;6.2364190167;0.8043598333;14.1885544500;0.3832386333;12.1516125500;0.3016331000;19.8893274333;0.2454186833;8.9312839667;0.3829863833;7.0717798833;0.3055685167;6.9440886667;0.2612765167;0E-10;0.3500000000;6.0410000000
1132;0E-10;146.1257042000;2.5175885667;-0.6972325500;9.9614765167;12.1064409167;1.3431842667;16.2619794333;28.4730637167;0.1038908833;0.2570540667;1.6724971000;29.9551890000;0.2902201500;48.5000000000;6.1161165667;0.7764804500;13.8625380000;0.3790253000;11.9503495500;0.3008580833;19.7384593500;0.2336903667;8.7444116333;0.3649657833;6.9164270667;0.2934581500;6.8159851167;0.2553736833;0E-10;0E-10;6.0410000000
1133;0E-10;154.5997603000;2.6569976667;-0.6949982833;10.2767663667;12.4533618000;1.3474057833;16.7797525333;28.9841117167;0.1064692833;0.2612383667;1.6262828167;29.0049954833;0.1860555500;48.5666666667;5.9052229167;0.7484259167;13.5805728833;0.3684784167;11.5919019500;0.2883041000;18.9335085000;0.2286648833;8.5309968333;0.3461710500;6.7730992500;0.2841733167;6.5984352167;0.2455422667;0E-10;0.3500000000;6.0410000000
1134;0E-10;154.7870052167;2.5414944833;-0.6972272167;10.2869470500;12.4607315500;1.3472608000;16.7878815500;29.0118374333;0.1015767167;0.2650285667;1.6410595167;29.0446848333;0.2905906833;48.4666666667;5.9236623500;0.7877888000;13.4684024833;0.3733027500;11.6177830833;0.2863415500;19.0538790667;0.2317955167;8.5321867667;0.3454026667;6.7634142167;0.2837061667;6.6165038500;0.2435384500;0E-10;0E-10;6.0410000000
1135;0E-10;154.5059667333;2.5210860167;-0.6977395833;10.2784267500;12.4501172000;1.3470767833;16.7712920333;29.0157894333;0.1008385833;0.2619248833;1.6403389333;29.1049481833;0.3056677000;48.0000000000;5.9294022167;0.7723618000;13.4247378500;0.3685736667;11.6287921167;0.2817822000;19.1844395667;0.2306522500;8.5537191500;0.3459347000;6.6998966667;0.2865224167;6.6037581167;0.2457367500;0E-10;0E-10;6.0410000000
1136;0E-10;306.1305995667;7.2210860167;-0.6973526333;14.4847967000;17.0137283667;1.3693250167;23.3876908667;35.9635983833;0.2136539000;0.2789768333;2.3721663667;22.5482177333;0.4101631667;48.0000000000;4.5885954167;0.6564837000;10.2666718500;0.2936810000;8.8444669667;0.2246293333;15.1211995500;0.1860312667;6.5188246167;0.2721720333;5.1555297833;0.2241777667;5.0593836333;0.1902624667;0E-10;0E-10;6.0410000000
1137;0.1750000000;154.9756383000;2.5807967500;-0.6978378000;10.2963322000;12.4686404833;1.3471812333;16.7975556833;29.0537356333;0.1034686500;0.2678674500;1.7043529000;29.0708414833;0.3817034167;48.8500000000;5.9206095333;0.7619469167;13.3381903333;0.3738987000;11.6383241500;0.2938328667;19.2242534167;0.2299425000;8.5093139000;0.3364953333;6.6676624833;0.2868533833;6.5950810833;0.2508992833;0E-10;0.3500000000;6.0410000000
1138;0E-10;154.4289833333;2.5155302667;-0.6941370833;10.2743850167;12.4462987167;1.3468614333;16.7634630667;28.9993928833;0.1009618167;0.2586935333;1.6512522667;29.1448839500;0.2919144000;48.8833333333;5.8961877500;0.7533883833;13.4202738500;0.3746817500;11.6702672667;0.2897599833;19.2359884667;0.2324107000;8.5207407000;0.3410094500;6.6774055167;0.2781765333;6.6487903000;0.2467474333;0E-10;0E-10;6.0410000000
1139;0E-10;154.2242005167;2.5477402500;-0.7014212833;10.2683961167;12.4387434500;1.3472441000;16.7580568333;28.9222463833;0.1023015000;0.2644817833;1.6370999000;29.0746783167;0.2258753167;48.5000000000;5.9654158833;0.7551919333;13.4500703333;0.3694187667;11.6042397167;0.2843782667;19.1951409667;0.2314266833;8.4740538333;0.3500660500;6.6412184500;0.2834130667;6.5946502167;0.2488927833;0E-10;0E-10;6.0410000000
1140;0E-10;154.8066820833;2.5962611833;-0.6965318667;10.2911987333;12.4619777667;1.3470624667;16.7870930000;29.0122675000;0.1038475500;0.2618665333;1.6444349500;29.1271761500;0.2812474500;48.4333333333;5.9097861667;0.7515676833;13.3740517667;0.3653072667;11.6422172000;0.2924696500;19.3075117833;0.2380936000;8.4978666167;0.3572294000;6.5901488667;0.2860826167;6.6120215500;0.2481318000;0E-10;0E-10;6.0410000000
1141;0.6416666667;154.7280169333;2.5293974000;-0.6973502833;10.2933328000;12.4586308500;1.3474937667;16.7879488000;28.9980840667;0.1016619983;0.2706883667;1.6712841833;29.0364136000;0.1057256083;48.7791666667;5.9233669000;0.7708448500;13.3514160667;0.3738342000;11.6743561167;0.2875142000;19.1863271833;0.2329077000;8.4750761500;0.3537591167;6.5674363000;0.2894631000;6.6036997167;0.2467031667;0E-10;0.7000000000;6.0410000000
1142;0E-10;319.6168797833;23.1514175833;-0.6988243667;14.6062591833;16.9089708333;1.3616078167;23.1093757667;36.0526993333;0.3941642333;0.6239516667;4.1916617333;23.4300065333;1.0596930833;48.4500000000;5.1238756833;1.2716655000;10.9685504000;0.3237459000;9.8488164833;0.2503331000;15.0826277500;0.2156091000;6.9931047667;0.2958295833;4.9599789333;0.2415086000;4.8614517333;0.2119199000;0E-10;0E-10;6.0410000000
1143;0E-10;667.5449405333;10.2461654000;-0.6991058333;23.4091941000;25.8466258333;1.3997074500;36.1777872833;46.9975248667;0.1981901667;0.5792858167;3.1828645667;12.8421846667;2.6072840000;48.5333333333;2.8026404833;2.2163685000;6.2215310000;0.2097900833;6.2148270167;0.1747508500;7.7562732167;0.1600729333;4.1991752833;0.1783920667;1.6173559667;0.1660451333;1.3520016333;0.1451798500;0E-10;0E-10;6.0410000000
1144;-12.2500000000;871.0223887500;11.2526194167;-0.6995085333;26.7012637500;29.4854759000;1.4023512000;41.3508974833;51.6560968500;0.1935437167;0.3639585833;2.3876606500;11.5471954833;2.5349856000;48.5916666667;2.4299467000;0.6202817667;5.5023656167;0.2028365333;5.5670304167;0.1699428333;7.3836687167;0.1294177833;3.7875973167;0.1718330333;1.0449393500;0.3319966667;0.9511705833;0.1260043667;0E-10;0.3500000000;6.0410000000
1145;0E-10;906.1845030000;9.2722809667;-0.6962709000;27.2755998833;30.1118173833;1.4013178833;42.1962126000;51.9482734333;0.1540102833;0.3384141833;2.0708058833;12.1676272167;2.6217525333;48.8833333333;2.3671115333;0.3244893167;5.3462209833;0.1935280333;5.9257930833;0.1562551833;8.1573190833;0.1175138833;3.7448726333;0.1691632000;1.2141499167;0.3455793333;1.2997783167;0.1183183333;0E-10;0E-10;6.0410000000
1146;0E-10;916.7425821000;9.5204450333;-0.6967321500;27.4274263833;30.2863243500;1.3987427667;42.3626832833;51.9163778500;0.1572525833;0.3330103167;2.0696908333;13.4599618333;2.6774068167;48.2833333333;2.3476156000;0.2995652667;5.3880525000;0.1726869167;6.6824555833;0.1448606000;9.1779264833;0.1178214833;3.8159362000;0.1524130333;1.9084591000;0.2075971500;2.1220017667;0.1160010833;0E-10;0E-10;6.0410000000
1147;0E-10;907.8035119333;9.3831197167;-0.7016695000;27.2754180333;30.1350529500;1.3951933500;42.0445751000;51.3485959333;0.1555832000;0.3239849167;2.0763832500;15.0968293833;2.7268298167;48.3500000000;2.3825304667;0.3237488167;5.4946647500;0.1685225667;7.6765789000;0.1465712000;10.3169899500;0.1216115833;3.9290466833;0.1540514333;2.7475871500;0.1676006667;2.9826644667;0.1170571833;0E-10;0E-10;6.0410000000
1148;0E-10;898.9869608667;12.9041970667;-0.6954437667;27.1410435500;29.9870915833;1.3946047667;41.8200111500;51.2426537333;0.2090070333;0.3368937000;2.5646035833;15.3203713167;2.8387371000;48.6000000000;2.3767710500;0.3401654667;5.5190281833;0.1653424000;7.8167938833;0.1409908500;10.4631269000;0.1152196833;3.9643722500;0.1537612167;2.8194549500;0.1521924667;3.0780565667;0.1122003833;0E-10;0E-10;6.0410000000
1149;0E-10;790.4069686000;14.9043062167;-0.6960342833;24.4827491167;27.2856790667;1.3852039333;37.9158183500;48.0158222833;0.3031398500;0.3316961667;3.1370819000;17.5734896333;2.0227448500;48.7333333333;2.9709774167;0.5118215000;6.6962964333;0.2195698333;8.5619750500;0.1830494667;11.9934534333;0.1496473167;4.6470687167;0.1877799667;3.2621391000;0.1851421000;3.3347529833;0.1434620833;0E-10;0E-10;6.0410000000
1150;0E-10;164.8169246667;2.7754868833;-0.6982830500;10.7412920000;12.8575402333;1.3528927167;17.3949200833;30.0985513167;0.1074359000;0.2626308333;1.6031118333;27.6363886167;0.4453199000;48.3333333333;5.7227623833;0.7767164000;12.6666593833;0.3463662333;11.5554785000;0.2630588333;17.8830591000;0.2217948500;8.1613620833;0.3376539167;6.4078261667;0.2756590333;6.3619787333;0.2315630667;0E-10;0E-10;6.0410000000
1151;0E-10;164.6776821667;2.7684268000;-0.6980782833;10.7436492667;12.8517771167;1.3529504833;17.3878731833;30.0757694167;0.1072048167;0.2585157333;1.6258225167;27.6212914500;0.2997760500;48.0000000000;5.7243046333;0.7770437833;12.5883108000;0.3522664833;11.6008901167;0.2730127667;17.9114023667;0.2205510333;8.0831364833;0.3199042333;6.3971389833;0.2764943500;6.3989345500;0.2386567000;0E-10;0E-10;6.0410000000
